SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_22,channel54,1422,2424,0.8838442,0.41684115,0.93315697,0.42788765,1852.6292758584023,2765.2704342603683,15.183707915945224,23.266318922259966,84.46296296296296,0.07509760477849087,0.19156980690388334
subImage_22,channel55,1422,2424,0.084046036,0.015293531,0.13112876,0.03283258,1472.9964262247086,2443.4429495185614,12.07232757706704,20.55854003554345,94.59006211180125,0.11923602905582598,0.18290653578808821
subImage_22,channel56,1422,2424,0.08274389,0.51093775,0.12802221,0.5271177,1471.9515655562282,2843.374413728714,12.063764148101624,23.92346698014756,68.45787545787546,0.1099966292745906,0.17589680350660064
subImage_22,channel57,1422,2424,0.24220969,0.6128966,0.28704396,0.62492883,1547.4331142753363,2924.0814831256866,12.68239292814349,24.602516809273286,90.43939393939394,0.08179878639838567,0.1741717731194786
subImage_22,channel58,1422,2424,0.88415396,0.01827391,0.9364713,0.030413186,1853.4881832003593,2443.669587060809,15.190747315773931,20.560446909197605,102.76666666666667,0.08252664716843773,0.20324185935497116
subImage_22,channel59,1422,2424,0.87757105,0.5150856,0.9273633,0.5277503,1849.7694345116615,2845.3057000637054,15.160269337995118,23.939716357873298,94.40833333333333,0.08609888855108853,0.1934324078782634
subImage_23,channel0,1422,3232,0.22520366,0.30641863,0.27933466,0.32208025,1541.5755836069584,3485.913548350334,12.63438600310117,29.329636388000832,101.33431952662721,0.10647270933763428,0.21028762685235106
subImage_23,channel1,1422,3232,0.88056684,0.10843382,0.9417759,0.12717843,1853.8952325582504,3327.1873493492603,15.194083395278952,27.994152407293953,139.31724137931033,0.127431807173446,0.2377844937106455
subImage_23,channel2,1422,3232,0.5688868,0.01008052,0.62821466,0.027311502,1705.7130492925644,3247.1063769236207,13.979617544840124,27.32037040717721,150.71938775510205,0.11714168186826124,0.230476262488196
subImage_23,channel3,1422,3232,0.8660185,0.3081654,0.9157729,0.32554668,1844.2845591902733,3488.019681572914,15.115316607343301,29.347356885295493,92.32777777777778,0.11816346011106345,0.19328560417143134
subImage_23,channel4,1422,3232,0.40421808,0.108455084,0.45622417,0.12585978,1625.924813479185,3326.663206011057,13.325692183999879,27.989742391580286,152.72571428571428,0.11832265749452021,0.20203281273789936
subImage_23,channel5,1422,3232,0.22766516,0.40563518,0.29437786,0.42053846,1545.7241956293583,3565.7741478681564,12.668387038292364,30.001564223587557,94.578125,0.10131720616303586,0.25916492537025154
subImage_23,channel6,1422,3232,0.40816402,0.010845942,0.47113523,0.02725153,1630.3939230144024,3247.3913790360093,13.362319940406062,27.322768346256947,143.2642857142857,0.11153039197554775,0.24462996908435078
subImage_23,channel7,1422,3232,0.24962398,0.009404629,0.30293274,0.027342333,1552.9559434354305,3246.8457722701132,12.727656719409921,27.318177742435996,134.96,0.12194620242466346,0.20709337269501976
subImage_23,channel8,1422,3232,0.5440621,0.30764297,0.59360564,0.32462475,1691.6272485852242,3487.436156272888,13.864173680010033,29.342447244067856,98.32738095238095,0.11544753147569868,0.1924663746528639
subImage_23,channel9,1422,3232,0.5502938,0.20712848,0.6024932,0.22286208,1695.2105260491371,3405.7161861658096,13.893541367924083,28.654875112506193,103.52615384615385,0.10696200196384882,0.20278385031378224
subImage_23,channel10,1422,3232,0.56033665,0.10928622,0.61704606,0.12577188,1701.0397017002106,3326.963472008705,13.941315902003833,27.992268757311553,133.53276353276354,0.11207475534791671,0.22030420122458133
subImage_23,channel11,1422,3232,0.72880757,0.010674605,0.7892617,0.026843864,1781.782416343689,3247.1574617251754,14.603063943807308,27.320800222384552,143.42440318302388,0.10992375455761688,0.2348516612962375
subImage_23,channel12,1422,3232,0.88680625,0.01143475,0.9465987,0.027073262,1856.5169751048088,3247.5572368316352,15.215570572220654,27.32416383377273,130.73511904761904,0.10631556966773238,0.23228120711714836
subImage_23,channel13,1422,3232,0.0717287,0.306292,0.1210185,0.3225081,1467.6810859367251,3486.0352380275726,12.02876431513532,29.330660255614323,99.56089743589743,0.11024218731308834,0.19148057271063348
subImage_23,channel14,1422,3232,0.086841635,0.007629157,0.14990295,0.027254747,1478.1084678545594,3246.0930973254144,12.114224651658958,27.311844916868125,145.99375,0.13342098824622697,0.24498004614155378
subImage_23,channel15,1422,3232,0.38944194,0.40781263,0.44505107,0.41996342,1619.7748436629772,3566.4215220212936,13.275288497413465,30.00701107367582,77.29615384615384,0.0826049542491963,0.2160298746847294
subImage_23,channel16,1422,3232,0.7183688,0.90562135,0.7635702,0.91765416,1773.2195472121239,3968.6033046245575,14.532884709618155,33.39087165484656,135.97619047619048,0.08180283851123217,0.17559784146246257
subImage_23,channel17,1422,3232,0.22674361,0.20773102,0.28224853,0.22182131,1542.6311361193657,3405.5391419529915,12.643037059870695,28.653385505172412,99.21794871794872,0.0957902255432348,0.21562500673300097
subImage_23,channel18,1422,3232,0.38541028,0.3063078,0.43571952,0.32257608,1616.607762336731,3486.0690828561783,13.24933185383107,29.33094501784461,98.24679487179488,0.11059694979279917,0.19544088635312326
subImage_23,channel19,1422,3232,0.073224954,0.2068443,0.12125488,0.22216652,1468.0917216092348,3405.3203726410866,12.032129787220049,28.651544832911892,105.69202898550725,0.10416533498001761,0.18658623784979395
subImage_23,channel20,1422,3232,0.24218918,0.10779016,0.29508367,0.123438984,1549.3336667865515,3325.4165731072426,12.697969403472497,27.979253522802836,135.03666666666666,0.10638569021425576,0.20548403127008377
subImage_23,channel21,1422,3232,0.7117048,0.4065211,0.76656663,0.4203958,1772.3503276705742,3566.0744289159775,14.525760793459805,30.00409071594735,83.3986013986014,0.09432447502383559,0.21312679664938752
subImage_23,channel22,1422,3232,0.71174467,0.20822597,0.7659881,0.22307636,1772.2226682901382,3406.246138870716,14.524714527609142,28.65933400683107,94.57692307692308,0.10095768245073039,0.21072444892323222
subImage_23,channel23,1422,3232,0.38694274,0.2083371,0.44142243,0.2211183,1618.322546929121,3405.499981403351,13.263385819580666,28.653056017746582,111.37692307692308,0.08689067140129408,0.21164220364252057
subImage_23,channel24,1422,3232,0.7077254,0.30789474,0.75601673,0.32325906,1768.906886458397,3486.9861320257187,14.497539170130873,29.33866084852127,93.88294314381271,0.10445151544980147,0.18760170733924494
subImage_23,channel25,1422,3232,0.078359604,0.40522832,0.12378042,0.4199582,1469.907186113298,3565.375354409218,12.047008901525682,29.998208871545017,81.8452380952381,0.10013844653598981,0.17645038546576264
subImage_23,channel26,1422,3232,0.5505892,0.40694025,0.6046645,0.42164272,1695.7951288819313,3566.747520804405,13.898332633384287,30.009753948861615,91.96794871794872,0.09995204934505095,0.21007124189330603
subImage_23,channel27,1422,3232,0.86276615,0.20833644,0.92159,0.22429357,1844.8923997879028,3406.7825270295143,15.120298323984686,28.663847047513855,72.31868131868131,0.10848164558410645,0.22851826225953392
subImage_23,channel28,1422,3232,0.8758187,0.4067459,0.92285526,0.42250565,1848.2857350111008,3567.017629265785,15.148109290572187,30.012026576351573,96.45454545454545,0.10713968711216773,0.18272708330733925
subImage_23,channel29,1422,3232,0.72044784,0.1084055,0.7756111,0.12511116,1776.565968990326,3326.3407319784164,14.56031118479368,27.98702917279539,112.31593406593407,0.11357039019955883,0.21429775303022291
subImage_23,channel30,1422,3232,0.08516335,0.10676172,0.13412568,0.12353374,1473.9714994356036,3325.039364606142,12.080319044665993,27.976079781392933,141.5284280936455,0.11402154231360573,0.19020842828581447
subImage_23,channel31,1422,3232,0.07688608,0.9020027,0.1280564,0.91556656,1470.5713694617152,3966.2979793548584,12.052452389921562,33.37147520367859,166.46212121212122,0.0922115007800296,0.19878602531402623
subImage_23,channel32,1422,3232,0.22269155,0.60837805,0.26853338,0.6204378,1538.4203083366156,3728.4416048526764,12.608526119138636,31.37020899900792,127.43636363636364,0.08198599401189384,0.17808592116409827
subImage_23,channel33,1422,3232,0.5563732,0.90455866,0.61267895,0.91726315,1699.0653533935547,3968.016010761261,13.925134613926803,33.3859303058359,134.62626262626262,0.0863691644779499,0.2187361338702176
subImage_23,channel34,1422,3232,0.71728593,0.6096716,0.75594884,0.6223604,1771.156641125679,3729.7409284114838,14.515977623088341,31.381141194256486,120.45263157894736,0.08626259391008702,0.150197326906698
subImage_23,channel35,1422,3232,0.072622664,0.50502527,0.13352638,0.5208727,1470.8573246374726,3646.4627838134766,12.054796010376196,30.68045895809409,140.58908045977012,0.1077359555175298,0.23659822598104943
subImage_23,channel36,1422,3232,0.38454625,0.6099288,0.4269373,0.62148523,1614.321604192257,3729.491264104843,13.23059504665238,31.37904057895686,139.135,0.07856438992431158,0.16468041563687258
subImage_23,channel37,1422,3232,0.39993742,0.90215933,0.44601044,0.9161361,1622.4896432161331,3966.591349363327,13.297538347398351,33.37394354821904,165.2651515151515,0.09501839934879824,0.17898405188629826
subImage_23,channel38,1422,3232,0.22906385,0.8985693,0.29502684,0.91598845,1546.209494099021,3965.0813233852386,12.672364428864473,33.36123855360013,161.41705069124424,0.11842097188245834,0.2562524116076961
subImage_23,channel39,1422,3232,0.39961267,0.5038885,0.46532783,0.5211902,1626.9908971488476,3646.1318004131317,13.334429551623852,30.677674143540333,146.71428571428572,0.1176227056516984,0.25528967799242647
subImage_25,channel0,1896,0,0.34891248,0.54583204,0.41197836,0.5651064,2076.3311294317245,448.81912565231323,17.017114981878084,3.7762559446123856,112.52444444444444,0.131033173117181,0.2449977887819891
subImage_25,channel1,1896,0,0.52066123,0.84697604,0.5778456,0.8617071,2156.346113562584,690.3079857826233,17.67289871787623,5.808085007822122,84.37962962962963,0.10014634815604048,0.2221492042782686
subImage_25,channel2,1896,0,0.19285832,0.547776,0.24991919,0.56601626,2000.9382709264755,449.9720652103424,16.399213085687073,3.785956500161258,105.78518518518518,0.12400316253979293,0.22166954516359577
subImage_25,channel3,1896,0,0.83241075,0.94646376,0.8832921,0.96277016,2302.6215711236,771.3305068016052,18.871737498964055,6.489788970862306,117.60576923076923,0.11085608240933267,0.19766331849535348
subImage_25,channel4,1896,0,0.67341626,0.054450743,0.7224849,0.06696418,2226.828571021557,49.051628559827805,18.250556137631307,0.41270857981542824,74.6205533596838,0.0850703103564158,0.1906213715991766
subImage_25,channel5,1896,0,0.5130614,0.6489928,0.56290716,0.6648264,2151.004549562931,530.7829446792603,17.629120532654863,4.465879762211049,83.96989966555184,0.10764194649949106,0.19364034120434412
subImage_25,channel6,1896,0,0.37184283,0.15175474,0.4192788,0.16946183,2083.4958267509937,129.77149361371994,17.07583513318927,1.0918660685143475,138.3474025974026,0.12037844629578,0.18427882627474454
subImage_25,channel7,1896,0,0.83712876,0.8481707,0.8861733,0.86290073,2304.4225897192955,691.2728583812714,18.886498218048317,5.816203213304436,96.15277777777777,0.10013945956420144,0.1905278247575991
subImage_25,channel8,1896,0,0.6754841,0.94732225,0.7268911,0.9617125,2228.3629274368286,771.2500305175781,18.263131357051634,6.4891118628056565,99.28125,0.09782935003041336,0.1997053719504825
subImage_25,channel9,1896,0,0.03357881,0.6483448,0.089083016,0.66306734,1925.0708525888622,529.8105108737946,15.777421810235376,4.457697938557044,72.16358024691358,0.10008840294233558,0.21562224258591847
subImage_25,channel10,1896,0,0.51488703,0.9458908,0.56446916,0.9618535,2151.807417869568,770.7286925315857,17.635700649908646,6.484725450649323,96.73913043478261,0.10851963414204237,0.19261618853034077
subImage_25,channel11,1896,0,0.6744653,0.54924864,0.73246944,0.56592214,2229.4435329437256,450.52899384498596,18.27198774219187,3.7906423634569473,110.03571428571429,0.11335177871149031,0.2253339648204893
subImage_25,channel12,1896,0,0.02981723,0.943947,0.09250589,0.9611875,1924.9905785601586,769.6743376255035,15.776763903431812,6.4758543626001295,108.61330049261083,0.11720614845107848,0.243532334961073
subImage_25,channel13,1896,0,0.3633784,0.8463972,0.41526297,0.85977554,2080.5380053818226,689.2937967777252,17.05159353433176,5.799551865984325,88.40151515151516,0.09095007805091501,0.20156067904983857
subImage_25,channel14,1896,0,0.67592305,0.4516522,0.7227924,0.4698065,2227.4955584406853,372.2693113088608,18.2560226075223,3.1321842574860845,94.95757575757575,0.12341864526168571,0.1820775811028221
subImage_25,channel15,1896,0,0.0068432586,0.2675216,0.10146434,0.2966522,1921.6689005428925,227.9262102842331,15.749540222222512,1.9177161964028522,148.031884057971,0.19803911375250152,0.36758312065720894
subImage_25,channel16,1896,0,0.029861359,0.34922954,0.08592409,0.36194754,1923.4411511477083,287.3155406713486,15.764065165711227,2.4174037077025123,116.0,0.08646094483392305,0.2177919895058772
subImage_25,channel17,1896,0,0.6759633,0.7481697,0.72546476,0.76273316,2228.138446390629,610.404764175415,18.261291563908678,5.135798560248481,68.7463768115942,0.09900689402360546,0.1923028992316913
subImage_25,channel18,1896,0,0.3512959,0.9449826,0.40360123,0.96010935,2074.910616874695,769.6571443080902,17.005472799581856,6.4757097021715095,76.21666666666667,0.10283654587483,0.20319531748577047
subImage_25,channel19,1896,0,0.82993376,0.74947625,0.88005334,0.7625442,2301.2669436335564,610.8562693595886,18.860635294971193,5.139597416042072,69.4280303030303,0.08884014289174391,0.19470408919990628
subImage_25,channel20,1896,0,0.19292596,0.9452116,0.24286655,0.95929575,1999.2828238606453,769.4209649562836,16.385645436160306,6.473722546031587,79.54861111111111,0.09574859008373704,0.1940087397809526
subImage_25,channel21,1896,0,0.8300081,0.5495073,0.88764703,0.5674145,2303.0842639803886,451.2364242076874,18.875529619321767,3.796594512017167,122.43121693121694,0.12173884188117028,0.22391524824042633
subImage_25,channel22,1896,0,0.35058564,0.64890313,0.3996941,0.66303,2073.8162947297096,530.0209965705872,16.996503996145613,4.459468914476606,98.3201581027668,0.0960391265748309,0.1907760480600028
subImage_25,channel23,1896,0,0.18948223,0.7457662,0.2416393,0.76168996,1998.1758021712303,609.0122981071472,16.37657255028523,5.124082686375404,57.90769230769231,0.10825462596188144,0.20261933291046336
subImage_25,channel24,1896,0,0.67206526,0.65006816,0.7203292,0.6650305,2225.997492492199,531.2998518943787,18.243744816116838,4.470228894929194,83.96376811594203,0.10171856794048141,0.18749542516032394
subImage_25,channel25,1896,0,0.51429653,0.7477545,0.56161517,0.76192325,2150.9910730719566,609.9098181724548,17.629010082547357,5.131634203876136,75.76679841897233,0.09632358489665499,0.1838230169736422
subImage_25,channel26,1896,0,0.82954365,0.6502709,0.87871635,0.6661507,2300.8576199412346,531.8343136310577,18.857280575563333,4.474725727160595,106.83277591973244,0.1079559852450946,0.1910256606719349
subImage_25,channel27,1896,0,0.5118843,0.053654667,0.5599732,0.069868304,2150.030216217041,49.90328021347523,17.621135128813123,0.4198741715560895,91.1304347826087,0.11022544702189124,0.18681535814618244
subImage_25,channel28,1896,0,0.8253473,0.25634634,0.8805094,0.27144867,2300.2880333662033,213.22918677330017,18.852612379772186,1.794058982997329,83.12179487179488,0.10267040924812361,0.21429312199846168
subImage_25,channel29,1896,0,0.5104304,0.54912555,0.56202203,0.56469905,2150.171224951744,449.9851408004761,17.622290802789145,3.7860665150250403,100.8123076923077,0.10587360445327967,0.20042271877030218
subImage_25,channel30,1896,0,0.034965914,0.7467328,0.0912766,0.7604508,1925.9194759838283,608.9021549224854,15.784376925286029,5.12315596816741,72.04040404040404,0.09325937716213378,0.21875525134820706
subImage_25,channel31,1896,0,0.028305894,0.25392008,0.08708511,0.2670808,1923.3476685862988,210.48436033725739,15.763299004922247,1.7709646749484662,85.775,0.0894708542563012,0.22834498207580428
