SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height
subImage_7,channel34,480,0,0.25304934,0.57382506,0.29608935,0.5886346,473.1210862994194,611.7932868003845,3.949451739302789,4.950356036993054,62.07539682539682,0.10063075720751692,0.16716498058664359
subImage_7,channel35,480,0,0.7176724,0.6737016,0.76251787,0.6882757,554.3247526288033,835.2456665039062,4.627311954181024,6.7584321645212615,104.71969696969697,0.09903095566374706,0.17417726482549659
subImage_7,channel36,480,0,0.8927373,0.08135735,0.93665415,0.09425007,71.47222014516592,919.053955078125,0.596625456650047,7.4365711311372955,66.8047619047619,0.08760589193630476,0.17057047760041513
subImage_7,channel37,480,0,0.7279972,0.5767732,0.797785,0.59311426,476.1442056298256,846.1877202987671,3.9746876973763983,6.846970341106657,98.2027972027972,0.1110371624899531,0.2710519119737162
subImage_7,channel38,480,0,0.5871857,0.081453,0.6241867,0.09489172,71.77230206131935,770.7293701171875,0.5991304370451407,6.236395319408522,91.62626262626263,0.09131596334554802,0.1437098673210986
subImage_7,channel39,480,0,0.4186774,0.57647437,0.45103002,0.5906901,475.03592908382416,688.7297773361206,3.9654361868033443,5.572891505436185,71.78977272727273,0.09659561219977536,0.12565579059950505
subImage_7,channel40,480,0,0.24341331,0.17750642,0.2942814,0.19117253,150.05232952535152,609.0467298030853,1.2525851224802238,4.928132133419948,55.85090909090909,0.09286108812769536,0.1975687731622809
subImage_8,channel0,480,814,0.38219386,0.16221532,0.4535635,0.18262751,954.3510343581438,680.5817699432373,7.966593461374144,5.506961495321536,144.68014705882354,0.1387006675263397,0.2771957198149509
subImage_8,channel1,480,814,0.3759466,0.26054612,0.44331443,0.28059924,1034.246159285307,676.6226506233215,8.633530423692717,5.474926082953705,159.32421875,0.13626076766556613,0.2616528513362374
subImage_8,channel2,480,814,0.69965005,0.26141146,0.76058877,0.27996364,1034.3396659493446,830.4573154449463,8.63431098509151,6.719686981984307,151.73555555555555,0.12606193157077097,0.2366825633346104
subImage_8,channel3,480,814,0.54079723,0.16456185,0.6101618,0.18215145,955.1123149394989,756.2301635742188,7.972948369246983,6.119074263113548,140.5979797979798,0.11952117333504657,0.2694080226229265
subImage_8,channel4,480,814,0.38073632,0.7548307,0.44037417,0.77232635,1435.5529267787933,677.0665168762207,11.983500984649883,5.478517648981094,114.27339901477832,0.11888267026321032,0.2316300517051237
subImage_8,channel5,480,814,0.2156495,0.25848913,0.28765476,0.28173965,1033.8731151223183,600.7930219173431,8.63041637961179,4.861346842470699,144.2736842105263,0.15798708516258353,0.27966438972967894
subImage_8,channel6,480,814,0.23023137,0.8542956,0.2770932,0.8692165,1515.4694300293922,601.7578983306885,12.650616405843195,4.86915418831906,114.85507246376811,0.10138732158315289,0.18200871572647737
subImage_8,channel7,480,814,0.22978868,0.16216958,0.29037696,0.1817747,953.9853225052357,604.8397529125214,7.963540624890256,4.894091169099121,153.11954022988505,0.1332166895888638,0.23532151045957445
subImage_8,channel8,480,814,0.5407571,0.36253634,0.59367335,0.3759023,1114.5445248782635,752.2633123397827,9.303833500088622,6.086976287571932,129.992,0.09082154366591332,0.20552367202781716
subImage_8,channel9,480,814,0.38223827,0.36086962,0.43445823,0.37557378,1113.7324639558792,676.0071587562561,9.297054695433316,5.469945799669162,111.03333333333333,0.09991469413678651,0.20281939186287565
subImage_8,channel10,480,814,0.70933455,0.16413672,0.76957196,0.18143345,954.6470619738102,834.9375629425049,7.969064597866326,6.75593912911517,131.11822660098522,0.11753114171851158,0.2339587213262466
subImage_8,channel11,480,814,0.21240015,0.3601979,0.2811577,0.3766162,1113.8833433687687,598.4538853168488,9.298314184762615,4.8424196014540986,122.13519813519814,0.11156226190805377,0.26705047323888137
subImage_8,channel12,480,814,0.6972513,0.952425,0.74678594,0.97003204,1596.4400150179863,826.5689420700073,13.326530938033766,6.688224013975321,74.17857142857143,0.11963963965189535,0.19238968830331324
subImage_8,channel13,480,814,0.21824212,0.5572403,0.27158734,0.57190615,1273.562607884407,597.5590717792511,10.631261642050045,4.835179172875687,123.21794871794872,0.09965427074624372,0.20718984336001983
subImage_8,channel14,480,814,0.54230005,0.75371206,0.5971781,0.7706715,1434.4241027832031,753.4747552871704,11.974077951050553,6.0967787388859005,99.01098901098901,0.11523917287390559,0.21314329941718374
subImage_8,channel15,480,814,0.37592018,0.45914868,0.42155468,0.47560257,1194.4437556564808,671.3939666748047,9.97080473663647,5.432617924775902,122.8896103896104,0.11180405469834,0.17724187646128786
subImage_8,channel16,480,814,0.86041254,0.2611383,0.9155505,0.27886438,1033.7810882627964,906.2311220169067,8.629648171110993,7.33281453487267,146.33333333333334,0.12044865321738404,0.21415264423755312
subImage_8,channel17,480,814,0.3814956,0.55868286,0.42982423,0.572723,1274.4821729660034,674.7167587280273,10.638937854368798,5.459504463179044,113.10507246376811,0.09540244375725739,0.18770572643392472
subImage_8,channel18,480,814,0.5435783,0.8548566,0.5928468,0.8695892,1515.8494486808777,752.7420330047607,12.653788670549924,6.090849879821206,117.21527777777777,0.10010788536118606,0.19135603586685695
subImage_8,channel19,480,814,0.8597655,0.16426627,0.9229514,0.18421721,955.8327796012163,907.8520631790161,7.978962559892304,7.345930461510938,126.35282258064517,0.13556647404622246,0.245410386516433
subImage_8,channel20,480,814,0.52384275,0.6573015,0.57293993,0.6706084,1354.4593239426613,743.2278442382812,11.30655954187343,6.013865344663008,92.03333333333333,0.09042037824082369,0.19069070168939328
subImage_8,channel21,480,814,0.53820133,0.26132083,0.60401386,0.28083816,1034.6587093770504,754.131646156311,8.636974249648837,6.1020940042702305,142.9375,0.1326201053676048,0.25561217723754276
subImage_8,channel22,480,814,0.8598431,0.85444343,0.90843886,0.8691454,1515.5006514787674,904.3876647949219,12.650877031740263,7.3178981083856804,104.49305555555556,0.09989970865397145,0.188743314389176
subImage_8,channel23,480,814,0.7130144,0.7552538,0.7605049,0.7721957,1435.6719418764114,833.6446380615234,11.984494481659215,6.745477362652483,103.5776397515528,0.11512009903748323,0.18445035788712782
subImage_8,channel24,480,814,0.5391165,0.9535682,0.5854192,0.9661485,1595.324703335762,749.8885631561279,13.3172207005686,6.06776088555415,120.19565217391305,0.0854828641597861,0.17983700385494406
subImage_8,channel25,480,814,0.38043886,0.85405916,0.4370625,0.86885273,1515.2251409888268,676.20032787323,12.6485771651412,5.471508837258825,95.95370370370371,0.10052221371037,0.21992304079547229
subImage_8,channel26,480,814,0.69743013,0.46125335,0.73946756,0.4754849,1195.2524688243866,824.8554468154907,9.977555595391392,6.674359181260472,103.80416666666666,0.09670334567082417,0.1632710162400786
subImage_8,channel27,480,814,0.5361177,0.55836713,0.5929253,0.57225543,1274.163384258747,750.9703159332275,10.636276716129977,6.076513942356482,113.65993265993266,0.09437087552131261,0.22063768470842648
subImage_8,channel28,480,814,0.7092456,0.85447556,0.75291353,0.86924005,1515.5522505640984,830.9181976318359,12.651307763117932,6.723416233294245,114.9563492063492,0.10032456734243084,0.16960372898347417
subImage_8,channel29,480,814,0.4050449,0.06708796,0.44835547,0.08290665,875.0478069782257,684.8160910606384,7.304597455747526,5.54122371682403,108.16849816849818,0.1074878306345538,0.16821576410491346
subImage_8,channel30,480,814,0.36346677,0.65838987,0.41112638,0.6700564,1354.6776314973831,665.9023547172546,11.308381898087656,5.388182271437732,103.65217391304348,0.07927401411776282,0.1851072422742375
subImage_8,channel31,480,814,0.21674632,0.75476,0.27744082,0.77072126,1434.8708824515343,598.6049115657806,11.977807513712783,4.843641637915228,95.22015915119363,0.10845641934137042,0.2357340454297346
subImage_8,channel32,480,814,0.38113436,0.9529692,0.42478502,0.966338,1595.1580191254616,673.4206509590149,13.315829278238569,5.4490169422183605,93.67965367965368,0.09084078178574347,0.16953670941340607
subImage_8,channel33,480,814,0.56015366,0.06894082,0.60755104,0.08133729,875.1631892770529,760.2491283416748,7.3055606274048115,6.151593917918996,96.09565217391304,0.08423390516976072,0.18408875316019732
subImage_8,channel34,480,814,0.8614058,0.36344734,0.91001296,0.37548766,1114.7465424537659,905.1405000686646,9.305519873171628,7.323989712727605,104.00869565217391,0.08181385094839087,0.18878753110034355
subImage_8,channel35,480,814,0.21532595,0.46006635,0.25796697,0.47334465,1193.8982778787613,593.5903000831604,9.9662512761792,4.8030656578223585,108.16363636363636,0.09022597197727697,0.16561531218582873
subImage_8,channel36,480,814,0.6999074,0.36189723,0.75338703,0.37602854,1114.3357875347137,828.7906694412231,9.302091032698321,6.706201232329859,120.30448717948718,0.09602211372231255,0.20771182047784734
subImage_8,channel37,480,814,0.53827137,0.46103662,0.5805698,0.47591484,1195.3392435908318,748.5218811035156,9.978279961229628,6.056702309241254,118.87083333333334,0.10109733224002904,0.16428475958145417
subImage_8,channel38,480,814,0.21784343,0.9528428,0.2708427,0.96586347,1594.913438975811,597.2846710681915,13.313787607458279,4.83295884577198,121.88111888111888,0.0884755055792584,0.20584621094317948
subImage_8,channel39,480,814,0.8380396,0.46159115,0.90061647,0.47478518,1195.1051676273346,897.2774505615234,9.97632597577446,7.260365453624625,116.51818181818182,0.08965328352591226,0.24304513972062702
subImage_8,channel40,480,814,0.2430807,0.068082675,0.2853007,0.08109454,874.7151269093156,606.8115377426147,7.301820357210098,4.910045964857592,96.65,0.08841551302136702,0.16398010412649863
subImage_8,channel41,480,814,0.83917916,0.66035885,0.8916428,0.67129934,1355.9848811030388,895.3972721099854,11.319294367174887,7.245151895468613,87.61333333333333,0.0743405501672158,0.20376588413307753
subImage_8,channel42,480,814,0.6991198,0.5588301,0.7417461,0.57076275,1273.7442842125893,825.8078241348267,10.632778213412236,6.682065390063329,72.04761904761905,0.08108239738179635,0.16555824716330098
subImage_8,channel43,480,814,0.85644555,0.9548354,0.9029818,0.9669624,1596.1717094779015,902.2625684738159,13.324291215872488,7.300702785015271,98.30454545454545,0.0824027399217178,0.18074425668774854
subImage_8,channel44,480,814,0.86247826,0.7573175,0.91057616,0.77100223,1436.0261245965958,905.5330610275269,11.987451076917322,7.327166139397396,106.76893939393939,0.09298775595878753,0.18680958565418848
subImage_8,channel45,480,814,0.7259095,0.069663696,0.76908517,0.08081181,875.2435323521495,838.798713684082,7.306231303700732,6.787181823822187,88.68783068783068,0.07575136249697006,0.16769199285351763
subImage_8,channel46,480,814,0.2154993,0.6580253,0.25212735,0.66986585,1354.4517065882683,592.2303950786591,11.30649595482473,4.792061918333849,81.43888888888888,0.08045624720795629,0.1422613070281499
subImage_9,channel0,480,1628,0.5361656,0.9299237,0.5989619,0.9502717,2393.2395436167717,752.4305963516235,19.977938738760184,6.088329874536313,154.7313725490196,0.13826456972576903,0.24389729529030127
subImage_9,channel1,480,1628,0.2136682,0.9298633,0.28035456,0.95096385,2393.496641457081,598.5654616355896,19.98008490290713,4.843322426828259,140.64583333333334,0.1433782644831458,0.25900609919603484
subImage_9,channel2,480,1628,0.22502218,0.24552204,0.27882758,0.2599504,1833.7272816747427,600.9239423274994,15.30732324501381,4.8624061915298755,130.02666666666667,0.0980405975055437,0.2089771476457221
subImage_9,channel3,480,1628,0.54425246,0.8348782,0.60102004,0.85164773,2314.416057944298,754.8653984069824,19.319947451536,6.108031197374727,135.505291005291,0.11394880129961425,0.22048211596547046
subImage_9,channel4,480,1628,0.38490084,0.2453093,0.43820757,0.26025367,1833.7641251683235,677.5460171699524,15.307630801797936,5.482397549635494,127.29166666666667,0.10154689672448083,0.20704035152108555
subImage_9,channel5,480,1628,0.86332154,0.24696413,0.91100365,0.26034763,1834.4758868813515,905.8380460739136,15.313572343227584,7.329633941182978,120.02173913043478,0.09094082000886021,0.18519463394159746
subImage_9,channel6,480,1628,0.70619494,0.24630061,0.7587821,0.26161823,1834.7229657173157,831.5944862365723,15.3156348721799,6.728888456428165,117.73397435897436,0.10408308843766738,0.20424555442385858
subImage_9,channel7,480,1628,0.70237297,0.93060005,0.7582188,0.94914734,2393.0571880340576,830.5420303344727,19.97641649721531,6.720372456757956,147.63333333333333,0.12602872050074843,0.21690218286863736
subImage_9,channel8,480,1628,0.37745842,0.9300172,0.43827444,0.9508869,2393.5279599428177,675.775887966156,19.980346338830298,5.468074460482131,143.72008113590263,0.14180964894415324,0.23620601830875482
subImage_9,channel9,480,1628,0.19958949,0.5418297,0.25255814,0.5569133,2075.188409745693,588.5154318809509,17.322957508311703,4.76200210746348,130.90705128205127,0.10249300720707485,0.20572727725018297
subImage_9,channel10,480,1628,0.69610345,0.04832218,0.7434235,0.06435731,1673.8605520054698,825.4864740371704,13.972810893244775,6.67946516964535,132.1958041958042,0.10895858489556831,0.183788496226248
subImage_9,channel11,480,1628,0.38441452,0.83414346,0.44015732,0.8510522,2313.8746435642242,677.8972434997559,19.315427910921585,5.485239515082985,136.13492063492063,0.11489491178220827,0.21650191745707345
subImage_9,channel12,480,1628,0.3637554,0.34439412,0.42094636,0.3589706,1914.2694450616837,668.328423500061,15.979661461354588,5.407812928563665,127.75595238095238,0.09904715618570928,0.22212646831847133
subImage_9,channel13,480,1628,0.6978752,0.6395749,0.74426544,0.6547127,2154.775037884712,826.1137533187866,17.987319245784487,6.684540831385395,118.34782608695652,0.10286116406866645,0.18017707897905474
subImage_9,channel14,480,1628,0.5243457,0.5423994,0.5679615,0.55656904,2075.280157625675,742.153730392456,17.323723387987467,6.005174098655869,120.05952380952381,0.09628253711285534,0.16940139701718912
subImage_9,channel15,480,1628,0.37309211,0.04815694,0.4261775,0.064187564,1673.724212884903,671.8247079849243,13.971672781263614,5.4361032896711015,118.23692307692308,0.10892795578373347,0.20618067216547964
subImage_9,channel16,480,1628,0.7072262,0.83551323,0.76297444,0.85081345,2314.3349598050117,832.8481578826904,19.319270472224503,6.739032603373983,129.9506172839506,0.10396482462734313,0.21652298405768208
subImage_9,channel17,480,1628,0.6876336,0.34637737,0.7390016,0.35935658,1915.2337196469307,822.3924350738525,15.987710893198045,6.654429598331947,125.23484848484848,0.08819361649711566,0.19951043081013484
subImage_9,channel18,480,1628,0.53542626,0.048302926,0.5865988,0.065150656,1674.1756078451872,749.2860174179077,13.975440870792134,6.062885356519886,132.01488095238096,0.11448017841997528,0.1987513386849075
subImage_9,channel19,480,1628,0.53873545,0.24542513,0.600341,0.26058236,1833.9450494647026,753.3783531188965,15.309141095457866,6.095998695910617,126.37948717948719,0.1029931983226586,0.2392725977039436
subImage_9,channel20,480,1628,0.86746657,0.83522457,0.912446,0.8501084,2313.9305122494698,907.1790218353271,19.315894283447573,7.340484513752502,140.45634920634922,0.10113540346664028,0.17469767931086136
subImage_9,channel21,480,1628,0.85335636,0.64025694,0.90167826,0.6541331,2154.8167392611504,901.2083101272583,17.98766735450015,7.29217220077541,118.37154150197628,0.09428825285930525,0.18767956680899311
subImage_9,channel22,480,1628,0.37097955,0.14981952,0.41228813,0.16167165,1754.7769088298082,667.98424243927,14.648272747413081,5.405027970263426,94.85263157894737,0.08053512349925988,0.1604402207209325
subImage_9,channel23,480,1628,0.8376957,0.15061653,0.8886141,0.16323139,1755.7361011356115,894.3143606185913,14.656279754139648,7.236389462871505,89.24166666666666,0.08571787298150066,0.19776421797067467
subImage_9,channel24,480,1628,0.8473913,0.05023638,0.9039004,0.06433898,1674.632173024118,900.3100061416626,13.979252119523695,7.284903529062118,110.46604938271605,0.09582704931256111,0.21947809567052962
subImage_9,channel25,480,1628,0.68218553,0.54284257,0.7298608,0.5571906,2075.7134977579117,818.8911151885986,17.327340762035107,6.626098493029927,125.6123188405797,0.09749474116867893,0.18516801131445468
subImage_9,channel26,480,1628,0.21391195,0.34370545,0.2601406,0.3594364,1914.1787281930447,593.772611618042,15.978904188206117,4.80454084074245,137.84615384615384,0.10689165142634387,0.1795494794818021
subImage_9,channel27,480,1628,0.53049195,0.3441176,0.5759058,0.35952944,1914.384348243475,745.5354595184326,15.980620633508016,6.032537529336525,132.87121212121212,0.10472321156169985,0.17638485936839624
subImage_9,channel28,480,1628,0.85610485,0.93109244,0.9146557,0.94863975,2393.0510019659996,904.9825286865234,19.976364858051554,7.322711479373094,151.2919540229885,0.11923381657674158,0.22740816604249145
subImage_9,channel29,480,1628,0.53710574,0.63927394,0.5809794,0.6541192,2154.411005973816,748.3404350280762,17.984280432877423,6.055234129229607,118.51190476190476,0.10087336002390127,0.17040287079996846
subImage_9,channel30,480,1628,0.5401162,0.73940086,0.58416945,0.75154024,2234.8130306601524,749.8285531997681,18.655448819652634,6.067275311985176,93.98095238095237,0.08248698263592139,0.17110038363110905
subImage_9,channel31,480,1628,0.53084797,0.14981657,0.57366866,0.16232947,1755.0434373915195,745.0839900970459,14.650497635971437,6.028884441890326,87.13852813852814,0.08502499690782868,0.1663131722686277
subImage_9,channel32,480,1628,0.36472422,0.54294586,0.4110421,0.5553593,2075.0102024674416,666.1839151382446,17.32146989538252,5.390460531693113,92.29752066115702,0.08434923263547932,0.17989603663686932
subImage_9,channel33,480,1628,0.85477513,0.74060273,0.9024708,0.7524163,2235.6587510704994,901.7390298843384,18.662508602110723,7.296466546284092,88.59130434782608,0.08027318130978313,0.18524741619367183
subImage_9,channel34,480,1628,0.83672744,0.5435908,0.8874326,0.55785745,2076.289432823658,893.7984037399292,17.332148469433925,7.232214571933307,117.9375,0.09694189835671795,0.1969359070148761
subImage_9,channel35,480,1628,0.6755289,0.4454844,0.73226887,0.45896995,1996.112920641899,817.8714609146118,16.66286258331072,6.617847909377277,74.56565656565657,0.09163420234884351,0.2203749309535826
subImage_9,channel36,480,1628,0.23156434,0.8344162,0.2811503,0.849998,2313.5565826296806,603.0515170097351,19.312772847878502,4.879621568683557,153.81159420289856,0.10587810627108207,0.19258912650577842
subImage_9,channel37,480,1628,0.21664281,0.7385003,0.26579702,0.7521523,2234.6956166625023,595.7855594158173,18.65446868807392,4.820828708716588,102.18181818181819,0.09276540379485597,0.19091219037216586
subImage_9,channel38,480,1628,0.20826635,0.44603425,0.25467557,0.4587162,1996.2334398031235,591.106059551239,16.663868635724576,4.782964301073486,100.98695652173913,0.08617381642147506,0.18025081208118493
subImage_9,channel39,480,1628,0.84213877,0.34669536,0.897693,0.35983416,1915.5575178563595,897.5596189498901,15.990413849034182,7.2626486332785,115.57307692307693,0.08927803893596219,0.21576944795898886
subImage_9,channel40,480,1628,0.38222548,0.739242,0.42534986,0.7516962,2234.811866223812,673.8180828094482,18.655439099339457,5.452232781951378,103.26666666666667,0.08462626156103338,0.16749267040160523
subImage_9,channel41,480,1628,0.84143156,0.44484404,0.8935555,0.45885712,1995.8063706457615,896.3968992233276,16.660303609613525,7.25324042834735,77.20363636363636,0.09521877033951064,0.20244655933232406
subImage_9,channel42,480,1628,0.68339777,0.1506683,0.73005444,0.16185445,1755.1967548429966,819.2285299301147,14.651777477206453,6.628828701318694,88.14646464646465,0.0760098114488987,0.18121188892103895
subImage_9,channel43,480,1628,0.2184785,0.63944733,0.26331222,0.65331876,2154.15580034256,595.6297731399536,17.982150064239388,4.819568156259016,111.64876033057851,0.09425625682842986,0.17413165910769549
subImage_9,channel44,480,1628,0.37463844,0.44709426,0.4161288,0.458772,1996.687569975853,669.784140586853,16.667659557863736,5.419591936317155,66.565,0.07935015657098528,0.1611462990929799
subImage_9,channel45,480,1628,0.37921554,0.6391514,0.4259381,0.6535832,2154.142991542816,673.2368731498718,17.98204314079444,5.447529894866608,93.16666666666667,0.09806418951565118,0.18146781339326795
subImage_9,channel46,480,1628,0.6999598,0.74055094,0.74365896,0.75180227,2235.3877527713776,826.468505859375,18.660246401725225,6.68741132934415,87.06878306878306,0.07645269321804107,0.16972503556280297
subImage_9,channel47,480,1628,0.5191336,0.4462038,0.5748127,0.45873076,1996.3083640038967,742.5471210479736,16.66449407712558,6.008357238857721,88.13076923076923,0.08512057998740583,0.21625444277519848
subImage_10,channel0,480,2442,0.5129077,0.22608693,0.5725592,0.2448823,2633.684476584196,740.5120468139648,21.9850901556255,5.991890333716048,141.67380952380952,0.1277143848109181,0.23168306545830367
subImage_10,channel1,480,2442,0.84942526,0.12939546,0.90593225,0.1472863,2554.6094726622105,901.2858009338379,21.32499928075501,7.292799221519899,139.46296296296296,0.12156810928497389,0.219469993131834
subImage_10,channel2,480,2442,0.6955381,0.6187603,0.75457495,0.6363839,2952.8436807990074,828.0271339416504,24.64932117534158,6.700023046574445,139.94252873563218,0.11975223327953283,0.22929582605746668
subImage_10,channel3,480,2442,0.54042995,0.32343155,0.60098296,0.34324342,2713.3367134332657,753.9390993118286,22.64999957199387,6.100536001829615,133.77586206896552,0.13462147734951335,0.23518451968034199
subImage_10,channel4,480,2442,0.37546107,0.12929636,0.42960837,0.14623469,2554.141138792038,673.216667175293,21.321089791045736,5.447366397210785,144.9010989010989,0.11509579825453989,0.21030509586265878
subImage_10,channel5,480,2442,0.83458114,0.22619519,0.8877952,0.244197,2633.4496182650328,893.3703231811523,21.983129639334916,7.228750736640927,142.75274725274724,0.12232214232905327,0.20668048305244696
subImage_10,channel6,480,2442,0.6968797,0.12891133,0.74863803,0.14667618,2554.1641182154417,826.9242525100708,21.321281615351097,6.691099026205635,145.44266666666667,0.12071201295253248,0.2010265315506392
subImage_10,channel7,480,2442,0.3825692,0.32427478,0.43860438,0.3446043,2714.2337903380394,677.0816588401794,22.657488060764383,5.478640170941227,136.69716775599127,0.13813901568056178,0.21763754613054181
subImage_10,channel8,480,2442,0.6738362,0.22531742,0.72917414,0.24482343,2633.347323745489,816.7224740982056,21.982275719947612,6.60855082497681,145.8587962962963,0.13254315288828422,0.21492956194791085
subImage_10,channel9,480,2442,0.53377074,0.12861851,0.5928184,0.14588861,2553.724397942424,750.3813886642456,21.317610982087505,6.071748607848479,144.34948979591837,0.11735020213884596,0.22933772775757835
subImage_10,channel10,480,2442,0.5392114,0.61889356,0.5972858,0.63600284,2952.7428357601166,752.7593278884888,24.648479355719115,6.090989822239534,141.63520408163265,0.11625737567923153,0.2255577777055161
subImage_10,channel11,480,2442,0.83183503,0.81482697,0.88720167,0.83435553,3113.2172768712044,892.5688076019287,25.988064673120782,7.2222652331678425,150.07692307692307,0.13269645032735178,0.21504091397969932
subImage_10,channel12,480,2442,0.21887808,0.3233474,0.2802933,0.34437186,2713.761732697487,599.8011267185211,22.653547486303598,4.853320872765747,131.46653144016227,0.14286106281950173,0.23853324104796775
subImage_10,channel13,480,2442,0.6998105,0.32523122,0.7595347,0.34248492,2713.760471224785,830.2428531646729,22.65353695596432,6.717951649696809,141.69458128078819,0.1172387222970934,0.2319654968071226
subImage_10,channel14,480,2442,0.5128569,0.8129509,0.56759536,0.83474517,3112.612303674221,739.3085432052612,25.983014565412105,5.9821521239588815,154.83760683760684,0.1480918063480556,0.21260112382789356
subImage_10,channel15,480,2442,0.3782311,0.6176369,0.43693778,0.6362693,2952.3398194909096,675.6405329704285,24.645115114827135,5.466979228751588,139.33333333333334,0.12660667412175086,0.22801342568305472
subImage_10,channel16,480,2442,0.1970833,0.5266249,0.2482692,0.540703,2876.40246206522,586.8845987319946,24.01121623133255,4.748806139317954,60.12,0.09566043706950583,0.1988031949325595
subImage_10,channel17,480,2442,0.35191932,0.8138261,0.40947425,0.8345547,3112.8909678459167,662.7344584465027,25.98534075785936,5.36254908002025,151.08823529411765,0.14085057804398943,0.22354012981975246
subImage_10,channel18,480,2442,0.36000267,0.031430095,0.40976435,0.04509337,2473.145049918443,664.7440838813782,20.6449623612146,5.378810064928501,129.45833333333334,0.09284182469454966,0.1932715917650557
subImage_10,channel19,480,2442,0.84160423,0.91628677,0.8967843,0.93323386,3194.7548938393593,897.213249206543,26.668712592815666,7.259845965143683,129.31746031746033,0.11515533517275106,0.21431631551920477
subImage_10,channel20,480,2442,0.18913938,0.22542505,0.25214654,0.24477622,2633.371916398406,585.9086215496063,21.98248101093685,4.740908971040624,138.97177419354838,0.13149103024009987,0.24471628832659986
subImage_10,channel21,480,2442,0.8604805,0.32483494,0.9145005,0.34369355,2714.091098368168,905.9954309463501,22.65629691738711,7.330907428764825,137.38933333333333,0.12814410365596615,0.20981060950112002
subImage_10,channel22,480,2442,0.3509971,0.22731562,0.40827715,0.2447347,2634.1244819015265,662.2258186340332,21.988763168340757,5.358433395489807,144.510582010582,0.11836253225496059,0.22247256247132735
subImage_10,channel23,480,2442,0.6729936,0.81452984,0.72721183,0.8348744,3113.30752068758,816.0493040084839,25.988817997392026,6.603103835463399,142.89903846153845,0.1382410789689238,0.21058058217831008
subImage_10,channel24,480,2442,0.18785124,0.8144057,0.25001132,0.83507305,3113.3378445506096,585.0870144367218,25.989071130547686,4.734260895916139,134.15686274509804,0.14043462964260925,0.24142631036451737
subImage_10,channel25,480,2442,0.5325587,0.7189413,0.5821779,0.7349946,3033.7518956661224,747.5367736816406,25.32471506325759,6.048731263173603,135.82692307692307,0.10908216450216142,0.19271818837214447
subImage_10,channel26,480,2442,0.21517728,0.12956665,0.2704484,0.14601599,2554.1621350347996,596.5501606464386,21.321265060442716,4.827015517888186,154.92899408284023,0.11177307120008724,0.21466987558271605
subImage_10,channel27,480,2442,0.8573556,0.62003195,0.9128827,0.6347962,2952.7150591015816,904.8571872711182,24.64824748574853,7.321697273029507,137.42592592592592,0.10032294729023462,0.21566411495594573
subImage_10,channel28,480,2442,0.21888182,0.61767584,0.28005284,0.63708776,2952.688786506653,599.7443175315857,24.648028171182467,4.852861198382961,140.96336206896552,0.13190383979034986,0.23758483889364473
subImage_10,channel29,480,2442,0.35432336,0.525239,0.40483558,0.5398189,2875.4785546064377,662.1981453895569,24.003503770345908,5.358209476045426,99.60416666666667,0.09907024192950545,0.1961866536866363
subImage_10,channel30,480,2442,0.53556275,0.423331,0.5839379,0.44019204,2793.4538757503033,748.6801528930664,23.318790025904814,6.057982973357374,138.71428571428572,0.11457069883643922,0.18788629729628437
subImage_10,channel31,480,2442,0.838498,0.7193138,0.8963653,0.7350223,3033.914795458317,896.3671875,25.326074894569793,7.253000014449196,132.90934065934067,0.10673916401337441,0.22475331136359325
subImage_10,channel32,480,2442,0.83455634,0.526596,0.8826815,0.5414378,2876.6897624731064,892.1370792388916,24.013614516102532,7.2187718814845,79.9963768115942,0.10084986926705604,0.1869153816594428
subImage_10,channel33,480,2442,0.6924573,0.42490366,0.7405128,0.44115072,2794.4841350615025,823.9128255844116,23.327390275494988,6.666731914334621,135.9223602484472,0.11039865941811684,0.1866447568670089
subImage_10,channel34,480,2442,0.20923205,0.71789443,0.2610907,0.7344647,3033.1101699471474,592.8774583339691,25.319358158164253,4.79729766308841,138.76923076923077,0.11259484267662118,0.20141609003606964
subImage_10,channel35,480,2442,0.6908283,0.718874,0.7398642,0.7345987,3033.5633782744408,823.3661985397339,25.323141385055482,6.662308854211232,138.86111111111111,0.10684932756271755,0.19045248705174186
subImage_10,channel36,480,2442,0.2141744,0.42525017,0.2652828,0.4401587,2794.221409112215,595.0697314739227,23.32519712983435,4.815036551054743,136.32666666666665,0.10130328137547384,0.19850218562001698
subImage_10,channel37,480,2442,0.37142187,0.7167877,0.42117208,0.7349453,3032.8553282022476,670.2225494384766,25.31723082712409,5.423139343508653,128.48333333333332,0.1233807451860225,0.19322702780222975
subImage_10,channel38,480,2442,0.6705329,0.52706075,0.72552246,0.5438703,2877.8689240813255,815.0532817840576,24.023457750740256,6.595044471723965,77.07122507122507,0.1142205650555306,0.21357643798574133
subImage_10,channel39,480,2442,0.36894363,0.42421743,0.42309326,0.44067192,2794.009966880083,670.0888538360596,23.323432082966566,5.422057538842234,148.65976331360946,0.11180810482883055,0.21031412440577676
subImage_10,channel40,480,2442,0.69295436,0.91647184,0.74387354,0.9329326,3194.7076128721237,824.838695526123,26.668317907599363,6.674223637363149,139.35384615384615,0.11185083370550591,0.19776722748504733
